timestamp,value
2024-04-16 10:10:00,0.0177876854659389
2024-04-16 10:11:00,0.0134603389129985
2024-04-16 10:12:00,0.0109464427664696
2024-04-16 10:13:00,0.0302734191050893
2024-04-16 10:14:00,0.0323229401709401
2024-04-16 10:15:00,0.011755531069531
2024-04-16 10:16:00,0.0104340762936498
2024-04-16 10:17:00,0.0125051950394588
2024-04-16 10:18:00,0.0194746688360993
2024-04-16 10:19:00,0.0183010685640362
2024-04-16 10:20:00,0.0117718083805713
2024-04-16 10:21:00,0.010971663056827
2024-04-16 10:22:00,0.010503164309532
2024-04-16 10:23:00,0.0123339193165638
2024-04-16 10:24:00,0.013181648208469
2024-04-16 10:25:00,0.0118023151241534
2024-04-16 10:26:00,0.0110353208225643
2024-04-16 10:27:00,0.0104315894587567
2024-04-16 10:28:00,0.0102446690656111
2024-04-16 10:29:00,0.0101707221057535
2024-04-16 10:30:00,0.0102160098637858
2024-04-16 10:31:00,0.0114272715920915
2024-04-16 10:32:00,0.0126948478513356
2024-04-16 10:33:00,0.0131593000841245
2024-04-16 10:34:00,0.0120992594683603
2024-04-16 10:35:00,0.0121347953818015
2024-04-16 10:36:00,0.0125014110250364
2024-04-16 10:37:00,0.012245595465659
2024-04-16 10:38:00,0.0115233395055004
2024-04-16 10:39:00,0.0105819698600645
2024-04-16 10:40:00,0.0117006855575868
2024-04-16 10:41:00,0.0133173269207647
2024-04-16 10:42:00,0.0132443094393186
2024-04-16 10:43:00,0.010688678362573
2024-04-16 10:44:00,0.0096568398317608
2024-04-16 10:45:00,0.0101892629969418
2024-04-16 10:46:00,0.0110217152535413
2024-04-16 10:47:00,0.0104629496997736
2024-04-16 10:48:00,0.0087706751487789
2024-04-16 10:49:00,0.009575785544768
2024-04-16 10:50:00,0.0104980356376127
2024-04-16 10:51:00,0.0103835693689928
2024-04-16 10:52:00,0.0134425729058945
2024-04-16 10:53:00,0.013788841889117
2024-04-16 10:54:00,0.0103905385878489
2024-04-16 10:55:00,0.0314126864104179
2024-04-16 10:56:00,0.0318287920246049
2024-04-16 10:57:00,0.0110374473820632
2024-04-16 10:58:00,0.0114660779193649
2024-04-16 10:59:00,0.0123889137448913
2024-04-16 11:00:00,0.0120752321946863
2024-04-16 11:01:00,0.0106065104060047
2024-04-16 11:02:00,0.0128151792114695
2024-04-16 11:03:00,0.0127720514133095
2024-04-16 11:04:00,0.0104607671840354
2024-04-16 11:05:00,0.0113572158599827
2024-04-16 11:06:00,0.0104443482352941
2024-04-16 11:07:00,0.0081313311417926
2024-04-16 11:08:00,0.0093240691489361
2024-04-16 11:09:00,0.0119070662162162
2024-04-16 11:10:00,0.0121566709358499
2024-04-16 11:11:00,0.0117505924792304
2024-04-16 11:12:00,0.0126169420798595
2024-04-16 11:13:00,0.013615570386064
2024-04-16 11:14:00,0.014870132649322
2024-04-16 11:15:00,0.0132174400189102
2024-04-16 11:16:00,0.0155658349773703
2024-04-16 11:17:00,0.0166401514076176
2024-04-16 11:18:00,0.0129190468656358
2024-04-16 11:19:00,0.0122410958549222
2024-04-16 11:20:00,0.0110059641728134
2024-04-16 11:21:00,0.0119868089524688
2024-04-16 11:22:00,0.0125539940369707
2024-04-16 11:23:00,0.0111954804462424
2024-04-16 11:24:00,0.0147362352080029
2024-04-16 11:25:00,0.0203665331850203
2024-04-16 11:26:00,0.0163073664169021
2024-04-16 11:27:00,0.0210755698820094
2024-04-16 11:28:00,0.0240850195335622
2024-04-16 11:29:00,0.0191472309607332
2024-04-16 11:30:00,0.0183736714141527
2024-04-16 11:31:00,0.0237639417718639
2024-04-16 11:32:00,0.0238704512635379
2024-04-16 11:33:00,0.0177519182494723
2024-04-16 11:34:00,0.016888581453634
2024-04-16 11:35:00,0.0130244952712251
2024-04-16 11:36:00,0.0119496285522488
2024-04-16 11:37:00,0.0363602270920858
2024-04-16 11:38:00,0.0380505670846742
2024-04-16 11:39:00,0.0156388477384684
2024-04-16 11:40:00,0.0163577539418165
2024-04-16 11:41:00,0.0153548986707343
2024-04-16 11:42:00,0.0129558433230498
2024-04-16 11:43:00,0.0231451371837301
2024-04-16 11:44:00,0.0283138199665831
2024-04-16 11:45:00,0.0209886891628812
2024-04-16 11:46:00,0.0145225205171444
2024-04-16 11:47:00,0.0122323012274687
2024-04-16 11:48:00,0.01590110848
2024-04-16 11:49:00,0.018122102645168
2024-04-16 11:50:00,0.0183149362518334
2024-04-16 11:51:00,0.016483684969362
2024-04-16 11:52:00,0.0139606610710485
2024-04-16 11:53:00,0.0122814872440224
2024-04-16 11:54:00,0.0125537591868647
2024-04-16 11:55:00,0.01533231817674
2024-04-16 11:56:00,0.0197952168607875
2024-04-16 11:57:00,0.0237105836322138
2024-04-16 11:58:00,0.0190389000641985
2024-04-16 11:59:00,0.0124177374803503
2024-04-16 12:00:00,0.0113781931537466
2024-04-16 12:01:00,0.0107998549918925
2024-04-16 12:02:00,0.0103770734875242
2024-04-16 12:03:00,0.0121486943005181
2024-04-16 12:04:00,0.0153814903952307
2024-04-16 12:05:00,0.0160453291675965
2024-04-16 12:06:00,0.0126137339518826
2024-04-16 12:07:00,0.0101444080496681
2024-04-16 12:08:00,0.0106242747596932
2024-04-16 12:09:00,0.0160495478927203
2024-04-16 12:10:00,0.0189032291087125
2024-04-16 12:11:00,0.0170420298705609
2024-04-16 12:12:00,0.0165522199387844
2024-04-16 12:13:00,0.0139036196619217
2024-04-16 12:14:00,0.0111202046850125
2024-04-16 12:15:00,0.0131773174887892
2024-04-16 12:16:00,0.0191450763443239
2024-04-16 12:17:00,0.021457557234941
2024-04-16 12:18:00,0.0174890752736207
2024-04-16 12:19:00,0.0129286296791443
2024-04-16 12:20:00,0.0162675351265463
2024-04-16 12:21:00,0.0391365865877262
2024-04-16 12:22:00,0.0404017535389004
2024-04-16 12:23:00,0.038311181258249
2024-04-16 12:24:00,0.0337783492769744
2024-04-16 12:25:00,0.0186058517526233
2024-04-16 12:26:00,0.0227449004308838
2024-04-16 12:27:00,0.019376592092803
2024-04-16 12:28:00,0.0373880004760771
2024-04-16 12:29:00,0.0370816674539442
2024-04-16 12:30:00,0.014556724956572
2024-04-16 12:31:00,0.0191075769275769
2024-04-16 12:32:00,0.0184338855455887
2024-04-16 12:33:00,0.0164590997619562
2024-04-16 12:34:00,0.0169876580974075
2024-04-16 12:35:00,0.0152186228276186
2024-04-16 12:36:00,0.0179257563850687
2024-04-16 12:37:00,0.0172368212080861
2024-04-16 12:38:00,0.0284513286373572
2024-04-16 12:39:00,0.0278178072146658
2024-04-16 12:40:00,0.0122402212904728
2024-04-16 12:41:00,0.0132170303660085
2024-04-16 12:42:00,0.0145913145756457
2024-04-16 12:43:00,0.0155986260606765
2024-04-16 12:44:00,0.0153552687679083
2024-04-16 12:45:00,0.0136992025037672
2024-04-16 12:46:00,0.0129733324002799
2024-04-16 12:47:00,0.0118797103929737
2024-04-16 12:48:00,0.0194111186059584
2024-04-16 12:49:00,0.0196153112274578
2024-04-16 12:50:00,0.0245303119906868
2024-04-16 12:51:00,0.0670808836625185
2024-04-16 12:52:00,0.0531473529743763
2024-04-16 12:53:00,0.0095393192546583
2024-04-16 12:54:00,0.0122350532023043
2024-04-16 12:55:00,0.0132253935289691
2024-04-16 12:56:00,0.0158278974358974
2024-04-16 12:57:00,0.0198032630128273
2024-04-16 12:58:00,0.0195928082356806
2024-04-16 12:59:00,0.0172648844088966
2024-04-16 13:00:00,0.0187954278646126
2024-04-16 13:01:00,0.0190726984126984
2024-04-16 13:02:00,0.0175054841952418
2024-04-16 13:03:00,0.0185693186813186
2024-04-16 13:04:00,0.0158688185085354
2024-04-16 13:05:00,0.0140529022869022
2024-04-16 13:06:00,0.015920408301376
2024-04-16 13:07:00,0.0155783580624045
2024-04-16 13:08:00,0.0132489005518883
2024-04-16 13:09:00,0.0345220931007665
2024-04-16 13:10:00,0.0426593837141183
2024-04-16 13:11:00,0.0204492106824925
2024-04-16 13:12:00,0.0172876236007462
2024-04-16 13:13:00,0.020847539345608
2024-04-16 13:14:00,0.0179008245243128
2024-04-16 13:15:00,0.0144359278495887
2024-04-16 13:16:00,0.0160392475476053
2024-04-16 13:17:00,0.0344444073020388
2024-04-16 13:18:00,0.0567643714011516
2024-04-16 13:19:00,0.0381013352947833
2024-04-16 13:20:00,0.0143768837107056
2024-04-16 13:21:00,0.0125552293657688
2024-04-16 13:22:00,0.0148864066791167
2024-04-16 13:23:00,0.0151083169689268
2024-04-16 13:24:00,0.0126207203682393
2024-04-16 13:25:00,0.0173035749412016
2024-04-16 13:26:00,0.0167388378435074
2024-04-16 13:27:00,0.0120149230272365
2024-04-16 13:28:00,0.0127866369710467
2024-04-16 13:29:00,0.0131901510696542
2024-04-16 13:30:00,0.0132948147396203
2024-04-16 13:31:00,0.0183368687743611
2024-04-16 13:32:00,0.0181069521703712
2024-04-16 13:33:00,0.0123868729498164
2024-04-16 13:34:00,0.0116890756196256
2024-04-16 13:35:00,0.0108962675125561
2024-04-16 13:36:00,0.0105952369989165
2024-04-16 13:37:00,0.0098442802446157
2024-04-16 13:38:00,0.0388775012840267
2024-04-16 13:39:00,0.0388645574478292
2024-04-16 13:40:00,0.0133991019682238
2024-04-16 13:41:00,0.0152475022656808
2024-04-16 13:42:00,0.0148710490504485
2024-04-16 13:43:00,0.0149637313432835
2024-04-16 13:44:00,0.0148350818591363
2024-04-16 13:45:00,0.0144821793976429
2024-04-16 13:46:00,0.0158888163265306
2024-04-16 13:47:00,0.0200369678442028
2024-04-16 13:48:00,0.0219758138984254
2024-04-16 13:49:00,0.0224526214848805
2024-04-16 13:50:00,0.0236506632653061
2024-04-16 13:51:00,0.0157934121821407
2024-04-16 13:52:00,0.0119310393355635
2024-04-16 13:53:00,0.0133060049111318
2024-04-16 13:54:00,0.014081808219178
2024-04-16 13:55:00,0.0123290356065178
2024-04-16 13:56:00,0.0108961954869636
2024-04-16 13:57:00,0.0130470952380952
2024-04-16 13:58:00,0.0335453429766075
2024-04-16 13:59:00,0.0338430697462737
2024-04-16 14:00:00,0.0147699512416373
2024-04-16 14:01:00,0.013919131017536
2024-04-16 14:02:00,0.0259783214203366
2024-04-16 14:03:00,0.0262033546856465
2024-04-16 14:04:00,0.0126256167874678
2024-04-16 14:05:00,0.0127987776064523
2024-04-16 14:06:00,0.0115019636627906
2024-04-16 14:07:00,0.010144821211384
2024-04-16 14:08:00,0.0098832830419366
2024-04-16 14:09:00,0.0116176120481927
2024-04-16 14:10:00,0.0113707277468294
2024-04-16 14:11:00,0.0088587893788297
2024-04-16 14:12:00,0.0086378606113976
2024-04-16 14:13:00,0.0110230961839412
2024-04-16 14:14:00,0.0115208022234574
2024-04-16 14:15:00,0.0100363304981774
2024-04-16 14:16:00,0.0121834557522123
2024-04-16 14:17:00,0.0131943321539141
2024-04-16 14:18:00,0.0106244926230431
2024-04-16 14:19:00,0.0101640740575507
2024-04-16 14:20:00,0.011858503736754
2024-04-16 14:21:00,0.0114900978039393
2024-04-16 14:22:00,0.0099500799824695
2024-04-16 14:23:00,0.0096255544425087
2024-04-16 14:24:00,0.0096583760818253
2024-04-16 14:25:00,0.0095705411817873
2024-04-16 14:26:00,0.010825029980767
2024-04-16 14:27:00,0.0117305453522394
2024-04-16 14:28:00,0.0124135546367395
2024-04-16 14:29:00,0.0131661387734542
2024-04-16 14:30:00,0.0141662632096338
2024-04-16 14:31:00,0.014977271762208
2024-04-16 14:32:00,0.0123181759631972
2024-04-16 14:33:00,0.010686797235023
2024-04-16 14:34:00,0.0102247155418522
2024-04-16 14:35:00,0.010077931011461
2024-04-16 14:36:00,0.0152339323457881
2024-04-16 14:37:00,0.0181879921216763
2024-04-16 14:38:00,0.0165891122743296
2024-04-16 14:39:00,0.0156798013591218
2024-04-16 14:40:00,0.0133405924815251
2024-04-16 14:41:00,0.0137838570297477
2024-04-16 14:42:00,0.0234884382339126
2024-04-16 14:43:00,0.0214444657502599
2024-04-16 14:44:00,0.0109885463714097
2024-04-16 14:45:00,0.0109442513224657
2024-04-16 14:46:00,0.0120056836801752
2024-04-16 14:47:00,0.011358388326255
2024-04-16 14:48:00,0.011685269251539
2024-04-16 14:49:00,0.012047565178868
2024-04-16 14:50:00,0.0111746954219525
2024-04-16 14:51:00,0.0103845529776542
2024-04-16 14:52:00,0.0143113068607513
2024-04-16 14:53:00,0.0160126103296467
2024-04-16 14:54:00,0.0159873697558913
2024-04-16 14:55:00,0.0183595771714226
2024-04-16 14:56:00,0.0173555164878824
2024-04-16 14:57:00,0.017672322460574
2024-04-16 14:58:00,0.0218808880386629
2024-04-16 14:59:00,0.0289433748859835
2024-04-16 15:00:00,0.0349743533996513
2024-04-16 15:01:00,0.0276117653156421
2024-04-16 15:02:00,0.0162096504396311
2024-04-16 15:03:00,0.0165962934699662
2024-04-16 15:04:00,0.015600588626538
2024-04-16 15:05:00,0.1244603969820081
2024-04-16 15:06:00,0.2718575194864741
2024-04-16 15:07:00,0.1550257292120156
2024-04-16 15:08:00,0.0159265804347826
2024-04-16 15:09:00,0.0146522291690348
2024-04-16 15:10:00,0.0203678723404255
2024-04-16 15:11:00,0.0210322126168224
2024-04-16 15:12:00,0.0162608053691275
2024-04-16 15:13:00,0.0206438103618963
2024-04-16 15:14:00,0.0180397478311162
2024-04-16 15:15:00,0.0122960464015151
2024-04-16 15:16:00,0.0159741455467052
2024-04-16 15:17:00,0.0182065018872519
2024-04-16 15:18:00,0.0170824817861339
2024-04-16 15:19:00,0.017911675455417
2024-04-16 15:20:00,0.0209520699635082
2024-04-16 15:21:00,0.0242965042058386
2024-04-16 15:22:00,0.0193552925336597
2024-04-16 15:23:00,0.0130200845383759
2024-04-16 15:24:00,0.0119943859649122
2024-04-16 15:25:00,0.0140107703180212
2024-04-16 15:26:00,0.0153670213020584
2024-04-16 15:27:00,0.0160848561106266
2024-04-16 15:28:00,0.0189771449758991
2024-04-16 15:29:00,0.0232370695008359
2024-04-16 15:30:00,0.0222308690447689
2024-04-16 15:31:00,0.0218741762452107
2024-04-16 15:32:00,0.0244336859862634
2024-04-16 15:33:00,0.0433141140554402
2024-04-16 15:34:00,0.037494105006105
2024-04-16 15:35:00,0.0177315461624026
2024-04-16 15:36:00,0.0186255811623246
2024-04-16 15:37:00,0.0159561309450277
2024-04-16 15:38:00,0.0226442744400995
2024-04-16 15:39:00,0.0209940814890477
2024-04-16 15:40:00,0.0317480958357102
2024-04-16 15:41:00,0.0297688066310889
2024-04-16 15:42:00,0.0349595926133184
2024-04-16 15:43:00,0.0389549932003626
2024-04-16 15:44:00,0.0187379207459207
2024-04-16 15:45:00,0.0162524802110817
2024-04-16 15:46:00,0.0151381265218429
2024-04-16 15:47:00,0.0159575708022277
2024-04-16 15:48:00,0.0168679602522908
2024-04-16 15:49:00,0.0153804098753595
2024-04-16 15:50:00,0.0108758837411501
2024-04-16 15:51:00,0.0094111302361005
2024-04-16 15:52:00,0.0098966072785197
2024-04-16 15:53:00,0.0106000348509019
2024-04-16 15:54:00,0.0110133040421792
2024-04-16 15:55:00,0.0103107151898734
2024-04-16 15:56:00,0.0099701128907259
2024-04-16 15:57:00,0.0103803979772439
2024-04-16 15:58:00,0.009889994437054
2024-04-16 15:59:00,0.0088686257051753
2024-04-16 16:00:00,0.0102145877602523
2024-04-16 16:01:00,0.0109879501824128
2024-04-16 16:02:00,0.0100120968534906
2024-04-16 16:03:00,0.0111380551975683
2024-04-16 16:04:00,0.0126781001346554
2024-04-16 16:05:00,0.0116618973165053
2024-04-16 16:06:00,0.0139011684424757
2024-04-16 16:07:00,0.0152274927078269
2024-04-16 16:08:00,0.0125007710569516
2024-04-16 16:09:00,0.0124536153466567
2024-04-16 16:10:00,0.0115318465634075
2024-04-16 16:11:00,0.0093983250497017
2024-04-16 16:12:00,0.0092631469194312
2024-04-16 16:13:00,0.0097424811902745
2024-04-16 16:14:00,0.0094822670917463
2024-04-16 16:15:00,0.010565264284883
2024-04-16 16:16:00,0.0116160933426443
2024-04-16 16:17:00,0.0106951992568509
2024-04-16 16:18:00,0.0113907137337548
2024-04-16 16:19:00,0.0128121679962458
2024-04-16 16:20:00,0.013093681217086
2024-04-16 16:21:00,0.0180519397839577
2024-04-16 16:22:00,0.0184691990898748
2024-04-16 16:23:00,0.021498488909975
2024-04-16 16:24:00,0.0207396156566847
2024-04-16 16:25:00,0.0127823227012501
2024-04-16 16:26:00,0.0118094521212121
2024-04-16 16:27:00,0.0156539117683302
2024-04-16 16:28:00,0.015440851726636
2024-04-16 16:29:00,0.0108742673996958
2024-04-16 16:30:00,0.0115213923158265
2024-04-16 16:31:00,0.0122132027688268
2024-04-16 16:32:00,0.0149766917183509
2024-04-16 16:33:00,0.0143344300073547
2024-04-16 16:34:00,0.0126016337636041
2024-04-16 16:35:00,0.0136720349127182
2024-04-16 16:36:00,0.0146308521553259
2024-04-16 16:37:00,0.0201927660363366
2024-04-16 16:38:00,0.0208855745418524
2024-04-16 16:39:00,0.0161281565345803
2024-04-16 16:40:00,0.0171285578128919
2024-04-16 16:41:00,0.0250264161220043
2024-04-16 16:42:00,0.0218271403529274
2024-04-16 16:43:00,0.0154127376470588
2024-04-16 16:44:00,0.0203661236637512
2024-04-16 16:45:00,0.0273455798156234
2024-04-16 16:46:00,0.0429668494749124
2024-04-16 16:47:00,0.0394790804327375
2024-04-16 16:48:00,0.0200758824246859
2024-04-16 16:49:00,0.0144425911330049
2024-04-16 16:50:00,0.0313174830590513
2024-04-16 16:51:00,0.0305491884908984
2024-04-16 16:52:00,0.01210201193122
2024-04-16 16:53:00,0.2157028202676864
2024-04-16 16:54:00,0.2149107367668097
2024-04-16 16:55:00,0.0110543961668809
2024-04-16 16:56:00,0.0101339092172301
2024-04-16 16:57:00,0.011018247779549
2024-04-16 16:58:00,0.0133544894767107
2024-04-16 16:59:00,0.0123318244573597
2024-04-16 17:00:00,0.0121847608901515
2024-04-16 17:01:00,0.0133405571428571
2024-04-16 17:02:00,0.0118674731120619
2024-04-16 17:03:00,0.0124444583189605
2024-04-16 17:04:00,0.0145613312331233
2024-04-16 17:05:00,0.0148022485542578
2024-04-16 17:06:00,0.0128280858555408
2024-04-16 17:07:00,0.0109791392
2024-04-16 17:08:00,0.0110265657408511
2024-04-16 17:09:00,0.0113173212960672
2024-04-16 17:10:00,0.0374711462047885
2024-04-16 17:11:00,0.0386905063291139
2024-04-16 17:12:00,0.0126217873918417
2024-04-16 17:13:00,0.01318436928473
2024-04-16 17:14:00,0.0139889490175934
2024-04-16 17:15:00,0.0135881095225938
2024-04-16 17:16:00,0.0134117493802677
2024-04-16 17:17:00,0.0120958935179658
2024-04-16 17:18:00,0.0127677436738519
2024-04-16 17:19:00,0.0141626041418709
2024-04-16 17:20:00,0.012378702327885
2024-04-16 17:21:00,0.0110181458282358
2024-04-16 17:22:00,0.0138173924268502
2024-04-16 17:23:00,0.014814526248563
2024-04-16 17:24:00,0.0138603373745274
2024-04-16 17:25:00,0.0137004501312335
2024-04-16 17:26:00,0.0398125217624213
2024-04-16 17:27:00,0.0407381371764077
2024-04-16 17:28:00,0.0143844662718846
2024-04-16 17:29:00,0.0147826187012987
2024-04-16 17:30:00,0.0202688845755693
2024-04-16 17:31:00,0.018662090965732
2024-04-16 17:32:00,0.0373551848176631
2024-04-16 17:33:00,0.0375135612463731
2024-04-16 17:34:00,0.0158961411325451
2024-04-16 17:35:00,0.0174851011942174
2024-04-16 17:36:00,0.0167430774917491
2024-04-16 17:37:00,0.0189934827986084
2024-04-16 17:38:00,0.0183858917392905
2024-04-16 17:39:00,0.0143670185514612
2024-04-16 17:40:00,0.0121077880812399
2024-04-16 17:41:00,0.0141727947598253
2024-04-16 17:42:00,0.0148007979009343
2024-04-16 17:43:00,0.0192063026643916
2024-04-16 17:44:00,0.0202668558673469
2024-04-16 17:45:00,0.0216664717666207
2024-04-16 17:46:00,0.0214894051713157
2024-04-16 17:47:00,0.0143474067818298
2024-04-16 17:48:00,0.0147557303026433
2024-04-16 17:49:00,0.0167070121478418
2024-04-16 17:50:00,0.0278886051771801
2024-04-16 17:51:00,0.0283809269974147
2024-04-16 17:52:00,0.0196346644885649
2024-04-16 17:53:00,0.017110730901233
2024-04-16 17:54:00,0.0150479632115336
2024-04-16 17:55:00,0.0144603482849604
2024-04-16 17:56:00,0.0127330063661166
2024-04-16 17:57:00,0.0128300189921499
2024-04-16 17:58:00,0.0135249636056881
2024-04-16 17:59:00,0.0129535280172413
2024-04-16 18:00:00,0.0100927859432799
2024-04-16 18:01:00,0.009911099295165
2024-04-16 18:02:00,0.0124220765027322
2024-04-16 18:03:00,0.0113818258912708
2024-04-16 18:04:00,0.0103856145147259
2024-04-16 18:05:00,0.0105372562620423
2024-04-16 18:06:00,0.0105629926823113
2024-04-16 18:07:00,0.0116843171343283
2024-04-16 18:08:00,0.0172509822567551
2024-04-16 18:09:00,0.0214226984505363
2024-04-16 18:10:00,0.0146130292590246
2024-04-16 18:11:00,0.01434981420477
2024-04-16 18:12:00,0.0157974781225139
2024-04-16 18:13:00,0.0151239902964959
2024-04-16 18:14:00,0.0144510871138324
2024-04-16 18:15:00,0.0104517419977924
2024-04-16 18:16:00,0.0123986620930858
2024-04-16 18:17:00,0.0149217355263157
2024-04-16 18:18:00,0.013552341987936
2024-04-16 18:19:00,0.0131688979208584
2024-04-16 18:20:00,0.0120035980673805
2024-04-16 18:21:00,0.0101023532567049
2024-04-16 18:22:00,0.0111238154746078
2024-04-16 18:23:00,0.0117558782826177
2024-04-16 18:24:00,0.0113459278825995
2024-04-16 18:25:00,0.0134562498280368
2024-04-16 18:26:00,0.0157885497783151
2024-04-16 18:27:00,0.0141311108161911
2024-04-16 18:28:00,0.01448638230563
2024-04-16 18:29:00,0.0186466897193775
2024-04-16 18:30:00,0.0171629553805774
2024-04-16 18:31:00,0.0139503141104294
2024-04-16 18:32:00,0.0264319761144285
2024-04-16 18:33:00,0.027608561070831
2024-04-16 18:34:00,0.0155739716954429
2024-04-16 18:35:00,0.0163251991997713
2024-04-16 18:36:00,0.0276913713949382
2024-04-16 18:37:00,0.0262940127294256
2024-04-16 18:38:00,0.0436718041678561
2024-04-16 18:39:00,0.0418996445401912
2024-04-16 18:40:00,0.0417047632711621
2024-04-16 18:41:00,0.0431047427652733
2024-04-16 18:42:00,0.0192892759099749
2024-04-16 18:43:00,0.0218005163576881
2024-04-16 18:44:00,0.0163354475873544
2024-04-16 18:45:00,0.0107134866962305
2024-04-16 18:46:00,0.0115406105205778
2024-04-16 18:47:00,0.015614275382096
2024-04-16 18:48:00,0.0175603237025147
